Jaëll, Alfred;Transcription of melodies from Wagner's 'Tristan and Isolde', Op.112;10208
Jaëll, Alfred;Valse de l'Opéra Faust de Gounod, Op.129;10209
Jaëll, Alfred;Wedding March from Mendelsohn's 'Sommernachstraum', Op.132;10210
Jaëll, Alfred;Woodland Whispers, Op. 28;10211
Jaëll, Marie;12 Valses and Finale, Op.8;10212
Jaëll, Marie;Voix du printemps;10213
Janáček, Leoš;1.X.1905;10214
Janáček, Leoš;Concertino;10215
Janáček, Leoš;The Cunning Little Vixen;10216
Janáček, Leoš;The Diary of One Who Disappeared ;10217
Janáček, Leoš;The Excursions of Mr Brouček;10218
Janáček, Leoš;In the Mists;10219
Janáček, Leoš;Jenůfa;10220
Janáček, Leoš;Káťa Kabanová;10221
Janáček, Leoš;Lašské Tance;10222
Janáček, Leoš;15 Moravian Folksongs;10223
Janáček, Leoš;Music for club swinging;10224
Janáček, Leoš;On the Overgrown Path;10225
Janáček, Leoš;Pohádka;10226
Janáček, Leoš;String Quartet No. 1 “Z podnštnu Tolstého Kreutzerovy sonáty” (Inspired by Tolstoy’s Kreutzer Sonata);10227
Janáček, Leoš;String Quartet No. 2 “Listy důvěrné” (Intimate Letters);10228
Janáček, Leoš;Suite for strings;10229
Janáček, Leoš;Rhapsodie for large orchestre;10230
Janáček, Leoš;Violin Sonata;10231
Janáček, Leoš;Zdenka Variations;10232
Janáček, Leoš;Mladi;27893
Janequin, Clément;10 Chansons;10233
Janequin, Clément;Le Chant des Oyseaulx;10234
Janequin, Clément;La Bataille de Marignan;23965
Janequin, Clément;Chansons de la guerre, la chasse, le chant des oiseaux, l'allouette, le rossignol;23966
Janequin, Clément;Chansons de la guerre, la chasse, le chant des oiseaux, l'allouette, le rossignol;27894
Janequin, Clément;Je ne fus jamais si aise;27895
Jansa, Leopold;6 Duos for 2 Violins;10235
Jansa, Leopold;Der junge Opernfreund, Op.61;23967
Jansa, Leopold;String Quartet, Op.51 No.1;23968
Jansa, Leopold;String Quartet, Op.65 No.1;23969
Jansa, Leopold;String Quartet, Op.65 No.2;23970
Jansa, Leopold;String Quartet, Op.65 No.3;23971
Jansa, Leopold;6 Duos, Op.72;27896
Jansa, Leopold;6 Progressive Violin Duos, Op.46;27897
Jansa, Leopold;6 Duos for 2 Violins;27898
Jansa, Leopold;6 Progressive Violin Duos, Op.81;27899
Jaques-Dalcroze, Emile;3 Morceaux, Op.48;10237
Jaques-Dalcroze, Emile;Suite for Cello and Piano, Op.9;23972
Jaques-Dalcroze, Emile;Le bonhomme Jadis, ou Onkel Dazumal;27901
Jaques-Dalcroze, Emile;Chansons romandes;27902
Jaques-Dalcroze, Emile;Chansons rustiques;27903
Jaques-Dalcroze, Emile;Fantasia appassionata;27904
Jaques-Dalcroze, Emile;Festival vaudois;27905
Jaques-Dalcroze, Emile;Sancho;27906
Jaques-Dalcroze, Emile;Serenade for String Quartet, Op.61;27907
Jaques-Dalcroze, Emile;Violin Concerto No.2;27908
Járay-Janetschek, István;Cello Sonata, Op.50;10238
Járay-Janetschek, István;Pavane Lente, Op.69;10239
Jarman, Thomas;'Peace on Earth' A New Christmas Ode;10240
Järnefelt, Armas;Berceuse;10241
Järnefelt, Armas;Praeludium;27909
Järnefelt, Armas;Praeludium für kleines Orchester;27910
Jelic, Milos;Clowns (theme with variations) for accordion solo;10242
Jelic, Milos;Praeludim e Basso Ostinato;10243
Jenkinson, Ezra;Elfentanz (Danse des Sylphes);10244
Jenkinson, Ezra;Mazurka;10245
Jensen, Adolf;Abendmusik, Op.59;10246
Jensen, Adolf;Alla Marcia, Canzonetta und Scherzo for Piano, Op.42;10247
Jensen, Adolf;Berceuse, Op.12;10248
Jensen, Adolf;Dolorosa, Op.30;10249
Jensen, Adolf;Erinnerungen, Op.48;10250
Jensen, Adolf;Eroticon, Op.44;10251
Jensen, Adolf;Etüden für Pianoforte, Op.32;10252
Jensen, Adolf;6 Fantasiestücke, Op.7;10253
Jensen, Adolf;7 Gesänge aus dem spanischen Liederbuche, Op.4;10254
Jensen, Adolf;4 Gesänge, Op.5;10255
Jensen, Adolf;Hochzeitsmusik, Op.45;10256
Jensen, Adolf;Idylls, Op.43;10257
Jensen, Adolf;Impromptu, Op.37;10258
Jensen, Adolf;Innere Stimmen, Op.2;10259
Jensen, Adolf;Ländler aus Berchtesgaden, Op.46;10260
Jensen, Adolf;6 Lieder (after Roquette), Op.35;10261
Jensen, Adolf;6 Lieder im Volkston, Op.14;10262
Jensen, Adolf;6 Lieder, Op.1;10263
Jensen, Adolf;Wie Lenzeshauch hast du mich stets erquickt, Op.9;10264
Jensen, Adolf;Piano Sonata, Op.25;10265
Jensen, Adolf;Romantic Studies, Op.8;10266
Jensen, Adolf;Scenes of Travel, Op.17;10267
Jensen, Adolf;Scherzo, Wiegenlied und Pastorale for Piano 4 hands, Op.18;10268
Jensen, Adolf;Songs and Dances, Op.33;10269
Jensen, Adolf;7 Songs, Op.21;10270
Jensen, Adolf;Valse-Caprices, Op.31;10271
Jensen, Adolf;Lebensbilder, Op.60;23973
Jensen, Adolf;12 Lieder aus Joseph Victor Scheffels Gaudeamus, Op.40;23974
Jensen, Adolf;7 Lieder von Robert Burns, Op.49;23975
Jensen, Adolf;2 Pieces for Piano 4 hands;23976
Jensen, Adolf;Silhouetten, Op.62;23977
Jensen, Adolf;Deutsche Suite, Op.36;27911
Jensen, Gustav;Sonata for Cello and Piano No.1 Op.12;10272
Jensen, Gustav;Piano Trio, Op.4;10273
Jensen, Gustav;Cello Sonata No.2, Op.26;23978
Jensen, Gustav;String Quartet, Op.11;23979
Jensen, Gustav;Phantasiestücke, Op.27;27912
Jensen, Gustav;Suite for Violin and Piano, Op.3;27913
Jensen, Niels Peter;3 Duos for 2 Flutes, Op.9;10274
Jensen, Niels Peter;6 Duos for 2 Flutes, Op.16;10275
Jensen, Niels Peter;12 Etudes for Flute, Op.25;10276
Jensen, Niels Peter;3 Fantaisies-Caprices for Flute, Op.14;10277
Jensen, Niels Peter;Flute Sonata, Op.6;10278
Jensen, Niels Peter;Flute Sonata, Op.18;10279
Jensen, Niels Peter;6 Rondeaux Faciles, Op.13;10280
Jensen, Niels Peter;6 Solos for Flute, Op.17;10281
Jentsch, Max;6 Konzert-Etüden, Op.28;10282
Jentsch, Max;3 Mazurkas, Op.22;10283
Jentsch, Max;String Quartet, Op.49;23980
Jentsch, Max;Sonate, Op.23;23981
Jentsch, Max;Piano Quintet, Op.50;27914
Jepson, Harry Benjamin;4 Organ Pieces;10284
Jepson, Harry Benjamin;Organ Sonata;10285
Jeral, Wilhelm;Berceuse und Zigeunertanz;10286
Jeral, Wilhelm;Cello Concerto;10287
Jeral, Wilhelm;In Memoriam and Gavotte, Op.7;10288
Jereb, Gašper;Cello Concerto;10287
Jereb, Gašper;In Memoriam and Gavotte, Op.7;10288
Jereb, Gašper;Christmas cantata;10289
Jernalczyk, Mariusz;Stała Matka Boleściwa;10290
Joachim, Joseph;Hebräische Melodien &quot;Nach Eindrücken der Byron'schen Gesänge&quot; für Bratsche und Klavier, Op.9;10291
Joachim, Joseph;Overture to Henry IV, Op.7;10292
Joachim, Joseph;Romanza für Violine (oder Bratsche) und Klavier, Op.2 No.1;10293
Joachim, Joseph;Variationen über ein eigenes Thema für Bratsche und Klavier, Op.10;10294
Joachim, Joseph;Violin Concerto, Op.11;10295
Joachim, Joseph;Violin Concerto in G, Op.3;10296
Joachim, Joseph;Violin School;10297
Joachim, Joseph;Andantino und Allegro Scherzoso;27915
Joachim, Joseph;3 Etudes;27916
Joachim, Joseph;Hamlet Overture, Op.4;27917
Jockisch, Reinhold;3 Lyric Pieces for Viola and Piano, Op.4;10298
Jollage, Charles-Alexandre;Premier Livre de Pieces de Clavecin;10299
Joly, D.;Etude;10300
Joly, D.;L'image d'amour;10301
Joly, D.;Tyrolienne;10302
Jommelli, Niccolò;Astianatte;10303
Jommelli, Niccolò;Attilio Regolo;10304
Jommelli, Niccolò;Il Caio Mario. Dramma in 3 atti del Signor Niccolo' Jommelli;10305
Jommelli, Niccolò;Don Trastullo. Intermezzo a tre voci;10306
Jommelli, Niccolò;Creso. Dramma in 3 atti;10307
Jommelli, Niccolò;Demetrio;10308
Jommelli, Niccolò;Demofoonte;10309
Jommelli, Niccolò;La Didone abbandonata dramma in 3 atti;10310
Jommelli, Niccolò;Fetonte;10311
Jommelli, Niccolò;Harpsichord Concerto in D;10312
Jommelli, Niccolò;Ricimero Re de' Goti. Dramma in 3 atti;10313
Jommelli, Niccolò;Semiramide riconosciuta. Dramma in 3 atti;10314
Jommelli, Niccolò;Dramma in 3 Atti;10315
Jommelli, Niccolò;Harpsichord Concerto in D;27918
Jommelli, Niccolò;Ifigenia;27919
Jonas, Ernst;Love Song - Liebeslied, Op.58;10316
Jonas, Ernst;Nocturne, Op.53;10317
Jonas, Ernst;Romance, Op.36;10318
Jonas, Ernst;Serenata and Air;10319
Joncières, Victorin de;Sérénade hongroise;10320
Joncières, Victorin de;Le chevalier Jean;27920
Joncières, Victorin de;Dimitri;27921
Joncières, Victorin de;Lancelot;27922
Joncières, Victorin de;La reine Berthe;27923
Joncières, Victorin de;Solo pour cor en fa;27924
Jones, Edward;Musical and Poetical Relicks of the Welsh Bards: Preserved by Tradition, and Authentic Manuscripts, from Remote Antiquity; Never Before Published. To the Tunes are added Variations for the Harp, Harpsichord, Violin, or Flute. With a Choice Collection of the Penillion, Epigrammatic Stanzas, or, Native Pastoral Sonnets of Wales, with English Translations. Likewise a History of the Bards from the Earliest Period to the Present Time: And an Account of their Music, Poetry, and Musical Instruments, with a Delineation of the Latter.;10321
Jongen, Joseph;Introduction et danse pour alto et piano, op.102;10322
Jongen, Joseph;Offertoire sur l'alma Redemptoris Mater;10323
Jongen, Joseph;Pages Intimes, Op. 55;10324
Jongen, Joseph;Piano Trio, Op.10;10325
Jongen, Joseph;2 pièces, Op.33;10326
Jongen, Joseph;2 Sérénades, Op.61;10327
Jongen, Joseph;String Quartet No. 1, Op.3;10328
Jongen, Joseph;String Quartet No.2, Op.50;10329
Jongen, Joseph;Trio (Prelude, Variations and Finale), Op.30;10330
Jongen, Joseph;Crépuscule au Lac Ogwen, Op.52;27925
Jongen, Joseph;Danse lente;27926
Jongen, Joseph;2 Rondes Wallonnes, Op.40;27927
Joplin, Scott;Antoinette;10331
Joplin, Scott;Augustan Club Waltz;10332
Joplin, Scott;Bethena;10333
Joplin, Scott;Binks' Waltz;10334
Joplin, Scott;A Breeze From Alabama;10335
Joplin, Scott;The Cascades, a Rag;10336
Joplin, Scott;The Chrysanthemum;10337
Joplin, Scott;Cleopha;10338
Joplin, Scott;Combination March;10339
Joplin, Scott;Country Club;10340
Joplin, Scott;The Easy Winners;10341
Joplin, Scott;Elite Syncopations;10342
Joplin, Scott;The Entertainer;10343
Joplin, Scott;Eugenia;10344
Joplin, Scott;Euphonic Sounds;10345
Joplin, Scott;The Favourite;10346
Joplin, Scott;Felicity Rag;10347
Joplin, Scott;Fig Leaf Rag;10348
Joplin, Scott;Gladiolus Rag;10349
Joplin, Scott;Great Crush Collision;10350
Joplin, Scott;Harmony Club Waltz;10351
Joplin, Scott;Heliotrope Bouquet;10352
Joplin, Scott;Kismet Rag;10353
Joplin, Scott;Leola;10354
Joplin, Scott;Lily Queen;10355
Joplin, Scott;Magnetic Rag;10356
Joplin, Scott;Maple Leaf Rag;10357
Joplin, Scott;March Majestic;10358
Joplin, Scott;Original Rags;10360
Joplin, Scott;Palm Leaf Rag;10361
Joplin, Scott;Paragon Rag;10362
Joplin, Scott;Peacherine Rag;10363
Joplin, Scott;Pine Apple Rag;10364
Joplin, Scott;Pleasant Moments;10365
Joplin, Scott;Please Say You Will;10366
Joplin, Scott;The Ragtime Dance;10367
Joplin, Scott;Reflection Rag;10368
Joplin, Scott;Rose Leaf Rag;10369
Joplin, Scott;Rosebud, Two-Step;10370
Joplin, Scott;School of Ragtime;10371
Joplin, Scott;Scott Joplin's New Rag;10372
Joplin, Scott;Searchlight Rag;10373
Joplin, Scott;Solace;10374
Joplin, Scott;Something Doing;10375
Joplin, Scott;Stoptime Rag;10376
Joplin, Scott;The Strenuous Life;10377
Joplin, Scott;Sugar Cane;10378
Joplin, Scott;Sunflower Slow Drag;10379
Joplin, Scott;Swipesy Cakewalk;10380
Joplin, Scott;The Sycamore;10381
Joplin, Scott;Treemonisha;10382
Joplin, Scott;Wall Street Rag;10383
Joplin, Scott;Weeping Willow;10384
Joplin, Scott;The Nonpareil (None to Equal);23982
Joseffy, Rafael;Aquarelle;10385
Joseffy, Rafael;Arabesque;10386
Joseffy, Rafael;Chanson D'Amour;10387
Joseffy, Rafael;2 Concert Studies after Chopin;10388
Joseffy, Rafael;Csárdás;10389
Joseffy, Rafael;Etude in A-flat;10390
Joseffy, Rafael;Impromptu;10391
Joseffy, Rafael;Doe Mühle, Op.23;10392
Joseffy, Rafael;Polka Noble;10393
Joseffy, Rafael;Romance sans Paroles;10394
Joseffy, Rafael;School of Advanced Piano Playing;10395
Joseffy, Rafael;Souvenir d’Amérique;10396
Joseffy, Rafael;Transcription of J.S. Bach's 'Overture, Aria, Bourree (BWV 1006);10397
Joseffy, Rafael;3 Valses, Op.3;10398
Joseffy, Rafael;Etude in A-flat;27928
Joseffy, Rafael;Idylle, Op.25;27929
Josquin Desprez;Absalon fili mi;10399
Josquin Desprez;''Ave Maria, gratia plena… Virgo serena'';10401
Josquin Desprez;Motet: Coeurs désolés de toutes nations;10402
Josquin Desprez;Motet: Incessamment livré suis an martyre ;10403
Josquin Desprez;3 Evangelic Motets;10405
Josquin Desprez;El Grillo;10406
Josquin Desprez;Motet: Inviolata, integra et casta es;10407
Josquin Desprez;Miserere mei, Deus;10408
Josquin Desprez;Missa ''Ave maris stella'';10409
Josquin Desprez;Missa ''D'ung aultre amer'';10410
Josquin Desprez;Missa ''Da pacem'';10411
Josquin Desprez;Missa ''Hercules Dux Ferrariae'';10412
Josquin Desprez;Missa L'ami Baudichon;10413
Josquin Desprez;Missa ''Malheur me bat'';10414
Josquin Desprez;Missa ''Pange lingua'';10415
Josquin Desprez;Missa ''Una musque de Buscaya'';10416
Josquin Desprez;Missa de Beata Virgine;10417
Josquin Desprez;3 Motets;10418
Josquin Desprez;4 Motets;10419
Josquin Desprez;Nimphes des bois;10420
Josquin Desprez;2 Psalms;10422
Josquin Desprez;3 Psalms;10423
Josquin Desprez;Qui habitat in adjutorio altissimi à 24;10424
Josquin Desprez;Secular Songs;10425
Josquin Desprez;Coeurs désolés de toutes nations;27930
Josquin Desprez;Incessamment livré suis an martyre ;27931
Jubitz, Friedrich Wilhelm;Droben stehet die Kapelle;10427
Jungmann, Albert;Auf Wiedersehn!;10428
Jungmann, Albert;Ave Maria! No.2, Op.222;10429
Jungmann, Albert;La Harpe, Op.62;10430
Jungmann, Albert;Le Mal du Pays, Melodie;10431
Juon, Paul;Divertimento for Clarinet and Two Violas, Op.34;10432
Juon, Paul;Divertimento for Piano and Wind Quintet, Op.51;10433
Juon, Paul;Episodes concertantes, Op.45;10434
Juon, Paul;Kammersinfonie, Op.27;10435
Juon, Paul;2 Kleine Stücke for Violin and Piano, Op.52;10436
Juon, Paul;Kleine Suite, Op.20;10437
Juon, Paul;6 Piano Pieces, Op.12;10438
Juon, Paul;Piano Quartet No.2;10439
Juon, Paul;Piano Quintet No.1, Op.33;10440
Juon, Paul;Piano Quintet No.2, Op.44;10441
Juon, Paul;Sextet for 2 violins, viola, 2 cellos, and piano Op.22 in C minor;10442
Juon, Paul;Trio in A minor for violin, cello, piano, Op.17;10443
Juon, Paul;Piano Trio No.2, Op.39 (Trio-Caprice 'nach Gösta Berling' in D Major);10444
Juon, Paul;Trio for violin, cello, piano in Op.60 in G Major;10445
Juon, Paul;Rhapsodie, Op.37;10446
Juon, Paul;Silhouettes (Series II);10447
Juon, Paul;6 Skizzen, Op.1;10448
Juon, Paul;String Quartet No.1, Op.5;10449
Juon, Paul;String Quartet No.2, Op.29;10450
Juon, Paul;String Quartet No.3, Op.67;10451
Juon, Paul;Tanzrhythmen, Books I and II;10452
Juon, Paul;Tanzrhythmen, Books III, IV and V;10453
Juon, Paul;Tanzrhythmen, Books VI and VII;10454
Juon, Paul;Viola Sonata Op.15;10455
Juon, Paul;Violin Sonata No.1, Op.7;10456
Juon, Paul;Cello Sonata No.2 in A minor, Op.54;23983
Juon, Paul;Sonata for Flute and Piano;23984
Juon, Paul;Three Bagatelles for Violin and Piano, Op.19;27932
Juon, Paul;Esquisses, Op.55;27933
Juon, Paul;9 Miniatures, Op.18;27934
Juon, Paul;Schelmenweisen, Op.46;27935
Juon, Paul;Die Unzertrennlichen, Op.75;27936
Jüttner, Oscar;Legende, Op.8;10457
Kaczkowski, Joachim;4 Polonaises Melancoliques for String Quartet;10458
Kaczkowski, Joachim;6 Polonaises for String Quartet, Op.5;10459
Kafka, Johann Nepomuk;Erinnerung an Steinbach, Op.32;10460
Kahn, Robert;Sonata for Cello and Piano Op.56;10461
Kahn, Robert;Piano Quartet, Op.14;10462
Kahn, Robert;Klavierquartett, Op.41;10463
Kahn, Robert;Trio for piano, violin, cello Nr. 1;10464
Kahn, Robert;Trio for piano, violin, cello Nr. 2;10465
Kahn, Robert;Trio for piano, violin, cello Nr. 3;10466
Kahn, Robert;Serenade, Op.73;10467
Kahn, Robert;String Quartet, Op.60;10468
Kahn, Robert;Violin Sonata No.1, Op.5;10469
Kahn, Robert;Violin Sonata No.3, Op.50;10470
Kalafati, Vasily;3 Bagatelles, Op.9;10471
Kalafati, Vasily;Nocturne, Op.5;10472
Kalafati, Vasily;2 Nouvellettes, Op.6;10473
Kalafati, Vasily;2 Piano Sonatas, Op.4;10474
Kalafati, Vasily;5 Preludes, Op.7;10475
Kalafati, Vasily;Symphony, Op.12;27937
Kalinnikov, Vasily;Chanson Triste;10476
Kalinnikov, Vasily;Elegie;10477
Kalinnikov, Vasily;Nocturne in F# minor;10478
Kalinnikov, Vasily;Serenade for Strings;10479
Kalinnikov, Vasily;Symphony No.1 in G minor;10480
Kalinnikov, Vasily;Moderato;23985
Kalinnikov, Vasily;Symphony No.2 in A major;27938
Kalkbrenner, Friedrich Wilhelm;Bravura Variations on 'God Save the King', Op.99;10481
Kalkbrenner, Friedrich Wilhelm;Capriccio, Op.104;10482
Kalkbrenner, Friedrich Wilhelm;Duo for Violin and Piano, Op.49;10483
Kalkbrenner, Friedrich Wilhelm;L'Ecosse, Op.184;10484
Kalkbrenner, Friedrich Wilhelm;Fantasia No.1, Op.5;10485
Kalkbrenner, Friedrich Wilhelm;Fantasia No.3, Op.8;10486
Kalkbrenner, Friedrich Wilhelm;Fantasia No.10 'Sur un air irlandais', Op.50;10487
Kalkbrenner, Friedrich Wilhelm;La Femme du Marin, Op.139;10488
Kalkbrenner, Friedrich Wilhelm;Le Fou, Op.136;10489
Kalkbrenner, Friedrich Wilhelm;Grande Fantaisie 'Effusio Musica', Op.68;10490
Kalkbrenner, Friedrich Wilhelm;Grande Sonata Brillante, Op.177;10491
Kalkbrenner, Friedrich Wilhelm;25 Grandes Etudes, Op.143;10492
Kalkbrenner, Friedrich Wilhelm;3 Nocturnes, Op.187;10493
Kalkbrenner, Friedrich Wilhelm;Piano Concerto No.1, Op.61;10494
Kalkbrenner, Friedrich Wilhelm;Piano Concerto No.2, Op.85;10495
Kalkbrenner, Friedrich Wilhelm;Quatrieme Concerto Pour le Piano forte avec accompagnament de Orchestre;10496
Kalkbrenner, Friedrich Wilhelm;Piano Sonata, Op.13;10497
Kalkbrenner, Friedrich Wilhelm;Piano Sonata, Op.28;10498
Kalkbrenner, Friedrich Wilhelm;Piano Sonata, Op.35;10499
Kalkbrenner, Friedrich Wilhelm;Piano Sonata, Op.40;10500
Kalkbrenner, Friedrich Wilhelm;Piano Sonata, Op.48;10501
Kalkbrenner, Friedrich Wilhelm;Piano Sonata, Op.56;10502
Kalkbrenner, Friedrich Wilhelm;3 Piano Sonatas, Op.1;10503
Kalkbrenner, Friedrich Wilhelm;3 Piano Sonatas, Op.4;10504
Kalkbrenner, Friedrich Wilhelm;Piano Trio No.1, Op.7;10505
Kalkbrenner, Friedrich Wilhelm;Piano Trio No.2, Op.14;10506
Kalkbrenner, Friedrich Wilhelm;Grand Piano Trio No.4, Op.85;10507
Kalkbrenner, Friedrich Wilhelm;24 Preludes, Op.88;10508
Kalkbrenner, Friedrich Wilhelm;Le Reve, Op.113;10509
Kalkbrenner, Friedrich Wilhelm;Romance et Rondo brillant, Op.96;10510
Kalkbrenner, Friedrich Wilhelm;3 Romances sans Paroles, Op.189;10511
Kalkbrenner, Friedrich Wilhelm;Rondo Brillant, Op.130;10512
Kalkbrenner, Friedrich Wilhelm;Rondo, Op.52;10513
Kalkbrenner, Friedrich Wilhelm;Rondo, Op.65;10514
Kalkbrenner, Friedrich Wilhelm;Rondoletto Brillant, Op.150;10515
Kalkbrenner, Friedrich Wilhelm;Septet, Op.132;10516
Kalkbrenner, Friedrich Wilhelm;Sonata for Piano Four-Hands, Op.3;10517
Kalkbrenner, Friedrich Wilhelm;Sonata for Piano Four-Hands, Op.79;10518
Kalkbrenner, Friedrich Wilhelm;Sonata for Piano and Flute or Violin, Op.22;10519
Kalkbrenner, Friedrich Wilhelm;Les Soupirs, Op.121;10520
Kalkbrenner, Friedrich Wilhelm;Souvenir de 'Guido et Ginevra' de Halevy, Op.142;10521
Kalkbrenner, Friedrich Wilhelm;Theme and Variations, Op.103;10522
Kalkbrenner, Friedrich Wilhelm;Variations Brillantes on a Mazurka of Chopin, Op.120;10523
Kalkbrenner, Friedrich Wilhelm;Grand Concerto for two pianos;27939
Kalkbrenner, Friedrich Wilhelm;Fantaisie et Variations brillantes sur l'Air Di tanti palpiti de Rossini;27940
Kalkbrenner, Friedrich Wilhelm;Fantaisie sur l'air 'Pria ch'io l'impegno', Op.6;27941
Kalkbrenner, Friedrich Wilhelm;Fantasia No.8, Op.37;27942
Kalkbrenner, Friedrich Wilhelm;Marche et air Russe varié;27943
Kalkbrenner, Friedrich Wilhelm;Troisième concerto pour le piano-forte;27944
Kalkbrenner, Friedrich Wilhelm;Piano Trio No.3, Op.26;27945
Kalkbrenner, Friedrich Wilhelm;Les regrets - ;27946
Kalkbrenner, Friedrich Wilhelm;Toccata;27947
Kalliwoda, Johann Wenzel;Concertino for Oboe, Op.110;10524
Kalliwoda, Johann Wenzel;Divertissement for piano 4 hands, Op. 203;10525
Kalliwoda, Johann Wenzel;Duets for Violin and Viola;10526
Kalliwoda, Johann Wenzel;Festmarsch, Op.227/1;10527
Kalliwoda, Johann Wenzel;Overture No.2;10528
Kalliwoda, Johann Wenzel;Piano Trio No.1, Op.121;10529
Kalliwoda, Johann Wenzel;Piano Trio No.3, Op.200;10530
Kalliwoda, Johann Wenzel;Sonata for Piano 4-hands, Op.135;10531
Kalliwoda, Johann Wenzel;String Quartet No.3, Op.90;10532
Kalliwoda, Johann Wenzel;Six Caprices ou Etudes;27948
Kalliwoda, Johann Wenzel;Dances for Piano, Op.127;27949
Kalliwoda, Johann Wenzel;3 Duos faciles et brillants, Op.243;27950
Kalliwoda, Johann Wenzel;2 Duos for 2 Violins, Op.70;27951
Kalliwoda, Johann Wenzel;3 Easy Duos, Op.179;27952
Kalliwoda, Johann Wenzel;3 Easy Duos, Op.180;27953
Kalliwoda, Johann Wenzel;3 Etudes en forme de Fantaisies;27954
Kalliwoda, Johann Wenzel;Overture No.17, Op.242;27955
